network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,862,867,922,,,868,7591,7602,7655,,
testnet,default,transfer-erc20-test,0,489,510,567,,,513,7187,7195,7243,,
testnet,default,transfer-cadence-soft-finality-test,0,569,578,667,579,6002,,,6038,6223,581,9271
testnet,default,transfer-cadence-test,0,620,642,703,642,7085,,,7120,10602,644,11421
mainnet,default,transfer-test,0,2458,2499,2551,,,2500,9187,9233,9285,,
mainnet,default,transfer-cadence-soft-finality-test,0,511,520,1316,521,6132,,,6132,6228,522,10482
testnet,ALCHEMY_URL,transfer-test,0,632,662,732,,,663,7503,7552,7612,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,568,612,671,,,615,7397,7402,7461,,
mainnet,ALCHEMY_URL,transfer-test,0,590,614,679,,,615,4115,4139,4308,,
testnet,QUICKNODE_URL,transfer-test,0,528,561,615,,,562,7284,7297,7350,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,575,613,670,,,616,7335,7352,7406,,
mainnet,QUICKNODE_URL,transfer-test,0,762,766,818,,,767,7481,7503,7554,,